Step       0 (bc0.0)s   | [R_te] min: 992.28          max: 1002.62        Avg: 997.72 (1.12)       | [MSE_tr]  0.2187    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  869000 (bc19.1)s  | [R_te] min: 0.06            max: 2450.97        Avg: 1297.15 (227.33)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.253 0.274]
Step  870000 (bc19.2)s  | [R_te] min: 366.36          max: 3224.58        Avg: 2242.14 (318.27)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.250 0.273]
Step  871000 (bc19.0)s  | [R_te] min: 594.40          max: 3347.39        Avg: 2460.61 (238.12)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.273]
Step  872000 (bc19.3)s  | [R_te] min: 468.27          max: 2836.75        Avg: 2053.85 (197.71)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.274]
Step  873000 (bc19.2)s  | [R_te] min: 450.61          max: 2987.08        Avg: 1602.29 (242.93)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.251 0.273]
Step  874000 (bc19.1)s  | [R_te] min: 273.86          max: 3003.03        Avg: 1653.80 (293.09)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.249 0.276]
Step  875000 (bc19.2)s  | [R_te] min: 53.35           max: 2243.76        Avg: 1202.51 (166.28)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.190 0.251 0.276]
Step  876000 (bc19.1)s  | [R_te] min: 21.92           max: 3689.10        Avg: 1601.90 (337.67)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.253 0.276]
Step  877000 (bc19.0)s  | [R_te] min: 505.37          max: 3061.75        Avg: 1782.49 (257.41)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.254 0.277]
Step  878000 (bc19.1)s  | [R_te] min: 79.40           max: 2738.77        Avg: 1708.54 (319.28)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.253 0.277]
Step  879000 (bc19.4)s  | [R_te] min: 325.38          max: 3401.64        Avg: 2318.28 (335.25)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.185 0.252 0.275]
Step  880000 (bc19.1)s  | [R_te] min: -171.12         max: 2857.95        Avg: 1478.75 (321.70)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.252 0.276]
Step  881000 (bc19.1)s  | [R_te] min: 115.77          max: 2840.04        Avg: 1147.30 (299.88)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.252 0.274]
Step  882000 (bc19.1)s  | [R_te] min: 245.42          max: 2406.00        Avg: 1564.04 (245.56)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.273]
Step  883000 (bc19.2)s  | [R_te] min: 489.98          max: 2801.49        Avg: 1787.95 (213.47)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.274]
Step  884000 (bc19.0)s  | [R_te] min: 93.62           max: 3025.99        Avg: 1614.89 (323.84)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.272]
Step  885000 (bc18.9)s  | [R_te] min: 139.73          max: 2955.16        Avg: 1764.34 (321.81)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.249 0.274]
Step  886000 (bc19.0)s  | [R_te] min: 48.44           max: 2901.73        Avg: 1023.51 (288.15)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.186 0.250 0.275]
Step  887000 (bc19.1)s  | [R_te] min: -8.53           max: 3006.37        Avg: 1515.69 (316.56)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.251 0.275]
Step  888000 (bc19.0)s  | [R_te] min: 1522.20         max: 3146.47        Avg: 2125.51 (169.84)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.186 0.250 0.277]
Step  889000 (bc19.1)s  | [R_te] min: 78.61           max: 2959.71        Avg: 1850.03 (322.98)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.250 0.276]
Step  890000 (bc18.9)s  | [R_te] min: 647.90          max: 2520.39        Avg: 1685.15 (213.40)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.068 0.188 0.252 0.276]
Step  891000 (bc18.9)s  | [R_te] min: 5.58            max: 1395.00        Avg: 681.32 (113.87)     | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.276]
Step  892000 (bc19.0)s  | [R_te] min: 406.60          max: 2635.36        Avg: 1308.69 (203.87)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.251 0.276]
Step  893000 (bc18.8)s  | [R_te] min: 278.90          max: 2348.27        Avg: 1355.90 (234.42)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.251 0.277]
Step  894000 (bc18.7)s  | [R_te] min: 72.33           max: 3104.85        Avg: 1177.44 (297.44)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.275]
Step  895000 (bc18.9)s  | [R_te] min: 905.73          max: 3145.71        Avg: 2165.33 (231.79)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.275]
Step  896000 (bc19.0)s  | [R_te] min: 117.58          max: 3179.79        Avg: 1784.86 (301.18)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.276]
Step  897000 (bc18.9)s  | [R_te] min: 70.23           max: 3762.03        Avg: 1880.57 (438.23)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.275]
Step  898000 (bc19.1)s  | [R_te] min: 259.64          max: 2366.98        Avg: 1219.43 (214.58)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.067 0.188 0.253 0.274]
Step  899000 (bc19.2)s  | [R_te] min: 10.96           max: 2914.26        Avg: 1366.43 (244.33)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.067 0.188 0.252 0.274]
Step  900000 (bc19.2)s  | [R_te] min: 222.97          max: 3129.62        Avg: 1369.60 (267.97)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.253 0.274]
Step  901000 (bc19.2)s  | [R_te] min: 142.42          max: 1982.82        Avg: 1015.64 (178.68)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.190 0.251 0.275]
Step  902000 (bc19.0)s  | [R_te] min: 931.38          max: 2560.94        Avg: 1823.90 (172.08)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.253 0.275]
Step  903000 (bc19.3)s  | [R_te] min: 293.96          max: 2737.64        Avg: 1696.16 (223.55)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.253 0.275]
Step  904000 (bc19.1)s  | [R_te] min: 287.43          max: 2854.10        Avg: 1964.15 (275.11)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.275]
Step  905000 (bc19.1)s  | [R_te] min: 10.58           max: 3065.99        Avg: 1793.77 (321.40)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.275]
Step  906000 (bc19.2)s  | [R_te] min: -41.48          max: 2696.69        Avg: 1100.94 (214.18)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.275]
Step  907000 (bc19.1)s  | [R_te] min: -99.57          max: 1753.15        Avg: 1150.66 (179.54)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.275]
Step  908000 (bc19.2)s  | [R_te] min: 40.81           max: 2739.32        Avg: 1618.27 (247.37)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.276]
Step  909000 (bc19.0)s  | [R_te] min: 10.02           max: 2615.70        Avg: 1220.32 (308.96)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.250 0.275]
Step  910000 (bc19.0)s  | [R_te] min: 510.07          max: 2817.46        Avg: 1778.92 (188.62)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.251 0.276]
Step  911000 (bc19.1)s  | [R_te] min: 28.84           max: 2549.59        Avg: 767.17 (258.78)     | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.274]
Step  912000 (bc19.1)s  | [R_te] min: 1339.47         max: 3019.70        Avg: 2200.74 (156.81)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.273]
Step  913000 (bc19.4)s  | [R_te] min: -151.38         max: 3003.75        Avg: 1777.39 (367.16)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.250 0.272]
Step  914000 (bc19.1)s  | [R_te] min: 422.71          max: 2877.63        Avg: 1600.22 (305.08)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.250 0.272]
Step  915000 (bc19.2)s  | [R_te] min: 1705.58         max: 2892.14        Avg: 2484.32 (116.14)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.274]
Step  916000 (bc19.1)s  | [R_te] min: 247.79          max: 3105.40        Avg: 1890.59 (263.97)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.272]
Step  917000 (bc19.1)s  | [R_te] min: 32.72           max: 3048.07        Avg: 1183.32 (341.18)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.252 0.272]
Step  918000 (bc19.1)s  | [R_te] min: 438.72          max: 3260.78        Avg: 1799.28 (323.41)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.068 0.188 0.252 0.272]
Step  919000 (bc19.1)s  | [R_te] min: 176.61          max: 3402.49        Avg: 1813.27 (302.11)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.068 0.188 0.253 0.274]
Step  920000 (bc19.1)s  | [R_te] min: 186.12          max: 3171.08        Avg: 1928.50 (270.98)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.067 0.188 0.253 0.274]
Step  921000 (bc19.1)s  | [R_te] min: 198.76          max: 2906.07        Avg: 1149.62 (282.92)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.275]
Step  922000 (bc19.2)s  | [R_te] min: 96.38           max: 3267.26        Avg: 1458.55 (358.43)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.275]
Step  923000 (bc19.1)s  | [R_te] min: 783.62          max: 3101.63        Avg: 1903.90 (251.73)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.275]
Step  924000 (bc19.0)s  | [R_te] min: 226.29          max: 3030.40        Avg: 1627.30 (336.49)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.251 0.276]
Step  925000 (bc19.1)s  | [R_te] min: 290.03          max: 2539.98        Avg: 1085.97 (229.46)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.252 0.277]
Step  926000 (bc19.1)s  | [R_te] min: 58.94           max: 3673.24        Avg: 2096.67 (418.04)    | [MSE_tr]  0.0803    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.275]
Step  927000 (bc19.1)s  | [R_te] min: 63.72           max: 2538.73        Avg: 1601.87 (196.32)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.275]
Step  928000 (bc19.0)s  | [R_te] min: 251.74          max: 2671.59        Avg: 1380.83 (241.99)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.274]
Step  929000 (bc19.3)s  | [R_te] min: 25.10           max: 3126.86        Avg: 1728.31 (356.75)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.275]
Step  930000 (bc19.2)s  | [R_te] min: 261.95          max: 3242.24        Avg: 1920.66 (271.86)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.188 0.252 0.276]
Step  931000 (bc19.0)s  | [R_te] min: 368.50          max: 2855.37        Avg: 1793.93 (278.50)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.189 0.252 0.277]
Step  932000 (bc19.1)s  | [R_te] min: 310.74          max: 3003.45        Avg: 1998.09 (275.22)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.275]
Step  933000 (bc19.1)s  | [R_te] min: 407.44          max: 3059.48        Avg: 1709.61 (295.27)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.277]
Step  934000 (bc19.0)s  | [R_te] min: 599.69          max: 2790.16        Avg: 1805.00 (218.78)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.276]
Step  935000 (bc19.0)s  | [R_te] min: -305.22         max: 2882.19        Avg: 886.92 (267.33)     | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.276]
Step  936000 (bc19.3)s  | [R_te] min: 644.45          max: 3223.40        Avg: 2239.43 (240.77)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.275]
Step  937000 (bc19.3)s  | [R_te] min: 259.25          max: 3294.84        Avg: 1926.25 (322.69)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.275]
Step  938000 (bc19.3)s  | [R_te] min: 693.53          max: 2746.88        Avg: 1764.60 (203.54)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.274]
Step  939000 (bc19.2)s  | [R_te] min: 338.86          max: 3409.30        Avg: 1844.57 (353.45)    | [MSE_tr]  0.0804    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.276]
Step  940000 (bc19.2)s  | [R_te] min: -2.87           max: 3467.06        Avg: 1892.77 (334.40)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.276]
Step  941000 (bc19.1)s  | [R_te] min: 403.13          max: 3368.74        Avg: 2187.71 (295.43)    | [MSE_tr]  0.0803    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.249 0.276]
Step  942000 (bc19.1)s  | [R_te] min: 276.54          max: 3307.04        Avg: 2151.70 (275.16)    | [MSE_tr]  0.0804    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.250 0.278]
Step  943000 (bc19.3)s  | [R_te] min: 158.05          max: 2413.56        Avg: 1276.47 (262.59)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.277]
Step  944000 (bc19.1)s  | [R_te] min: 104.78          max: 2740.10        Avg: 1767.44 (280.86)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.190 0.250 0.275]
Step  945000 (bc19.1)s  | [R_te] min: 848.95          max: 2508.51        Avg: 1861.94 (180.03)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.273]
Step  946000 (bc19.1)s  | [R_te] min: 390.26          max: 3400.06        Avg: 2078.66 (304.48)    | [MSE_tr]  0.0804    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.250 0.272]
Step  947000 (bc19.3)s  | [R_te] min: 191.40          max: 2959.62        Avg: 1699.92 (247.21)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.068 0.188 0.249 0.273]
Step  948000 (bc19.3)s  | [R_te] min: 560.71          max: 3167.47        Avg: 1832.41 (284.72)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.068 0.186 0.249 0.273]
Step  949000 (bc19.0)s  | [R_te] min: 325.86          max: 2727.05        Avg: 1536.84 (196.20)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.273]
Step  950000 (bc19.2)s  | [R_te] min: 997.49          max: 2910.39        Avg: 2061.40 (222.06)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.274]
Step  951000 (bc19.0)s  | [R_te] min: 144.38          max: 2863.16        Avg: 1397.43 (299.89)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.250 0.272]
Step  952000 (bc19.1)s  | [R_te] min: 182.38          max: 3081.16        Avg: 1283.29 (299.57)    | [MSE_tr]  0.0804    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.272]
Step  953000 (bc18.9)s  | [R_te] min: 680.15          max: 2771.09        Avg: 1888.52 (238.48)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.273]
Step  954000 (bc19.0)s  | [R_te] min: 63.83           max: 3331.11        Avg: 1533.00 (320.47)    | [MSE_tr]  0.0804    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.273]
Step  955000 (bc19.1)s  | [R_te] min: 391.92          max: 2943.79        Avg: 1845.36 (273.73)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.249 0.274]
Step  956000 (bc19.0)s  | [R_te] min: 238.48          max: 3393.11        Avg: 1493.92 (301.83)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.249 0.273]
Step  957000 (bc19.1)s  | [R_te] min: 47.48           max: 3553.76        Avg: 2180.33 (279.87)    | [MSE_tr]  0.0803    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.273]
Step  958000 (bc19.4)s  | [R_te] min: 1434.44         max: 2858.47        Avg: 2168.48 (118.54)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.067 0.188 0.252 0.275]
Step  959000 (bc18.8)s  | [R_te] min: 480.16          max: 3166.00        Avg: 2167.65 (287.44)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.274]
Step  960000 (bc18.6)s  | [R_te] min: 70.31           max: 3246.39        Avg: 2368.97 (278.01)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.274]
Step  961000 (bc18.9)s  | [R_te] min: 484.98          max: 2524.32        Avg: 1453.26 (161.78)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.273]
Step  962000 (bc19.0)s  | [R_te] min: 298.34          max: 3031.13        Avg: 1881.92 (309.40)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.251 0.274]
Step  963000 (bc18.9)s  | [R_te] min: 7.49            max: 3314.72        Avg: 1682.31 (387.17)    | [MSE_tr]  0.0803    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.250 0.275]
Step  964000 (bc18.8)s  | [R_te] min: 21.16           max: 2320.71        Avg: 1241.67 (213.49)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.275]
Step  965000 (bc19.0)s  | [R_te] min: 303.94          max: 3647.71        Avg: 1710.15 (366.61)    | [MSE_tr]  0.0804    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.253 0.275]
Step  966000 (bc18.9)s  | [R_te] min: 143.37          max: 2427.02        Avg: 1338.43 (256.37)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.252 0.275]
Step  967000 (bc18.8)s  | [R_te] min: 9.31            max: 2810.17        Avg: 1238.00 (261.52)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.250 0.275]
Step  968000 (bc18.9)s  | [R_te] min: 12.14           max: 2252.77        Avg: 1480.36 (267.53)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.252 0.273]
Step  969000 (bc18.8)s  | [R_te] min: 307.20          max: 1986.34        Avg: 949.12 (164.02)     | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.251 0.272]
Step  970000 (bc19.0)s  | [R_te] min: 81.14           max: 2807.40        Avg: 1749.95 (238.66)    | [MSE_tr]  0.0804    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.190 0.251 0.276]
Step  971000 (bc18.8)s  | [R_te] min: 2.63            max: 2423.13        Avg: 1143.44 (248.87)    | [MSE_tr]  0.0804    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.190 0.251 0.276]
Step  972000 (bc18.8)s  | [R_te] min: 254.38          max: 2993.58        Avg: 1942.75 (272.88)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.252 0.276]
Step  973000 (bc18.8)s  | [R_te] min: 510.38          max: 3176.07        Avg: 1908.88 (295.20)    | [MSE_tr]  0.0804    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.278]
Step  974000 (bc18.9)s  | [R_te] min: 762.86          max: 3246.38        Avg: 1981.19 (260.17)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.252 0.276]
Step  975000 (bc18.8)s  | [R_te] min: 584.59          max: 2762.98        Avg: 1925.83 (203.95)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.186 0.251 0.274]
Step  976000 (bc18.9)s  | [R_te] min: 871.10          max: 3113.91        Avg: 2067.37 (219.54)    | [MSE_tr]  0.0801    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.274]
Step  977000 (bc18.8)s  | [R_te] min: 449.82          max: 2560.86        Avg: 1843.35 (180.00)    | [MSE_tr]  0.0804    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.274]
Step  978000 (bc18.9)s  | [R_te] min: 64.39           max: 3195.42        Avg: 1647.06 (339.82)    | [MSE_tr]  0.0804    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.252 0.275]
Step  979000 (bc18.9)s  | [R_te] min: 364.40          max: 2291.04        Avg: 1367.93 (183.72)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.252 0.275]
Step  980000 (bc19.1)s  | [R_te] min: 9.21            max: 2782.23        Avg: 1398.79 (251.31)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.273]
