Step       0 (bc0.0)s   | [R_te] min: 991.58          max: 1001.45        Avg: 995.87 (0.81)       | [MSE_tr]  0.2189    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  869000 (bc16.2)s  | [R_te] min: 277.99          max: 2755.27        Avg: 1527.59 (220.20)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.187 0.251 0.275]
Step  870000 (bc15.8)s  | [R_te] min: 86.42           max: 2507.70        Avg: 1510.34 (284.85)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.187 0.250 0.275]
Step  871000 (bc15.8)s  | [R_te] min: 71.46           max: 2981.50        Avg: 2284.30 (277.11)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.253 0.274]
Step  872000 (bc15.8)s  | [R_te] min: 635.77          max: 2575.48        Avg: 1851.87 (192.64)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.273]
Step  873000 (bc15.8)s  | [R_te] min: 450.72          max: 2618.16        Avg: 1706.75 (247.40)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.186 0.252 0.275]
Step  874000 (bc15.9)s  | [R_te] min: 1394.88         max: 2633.65        Avg: 1988.12 (117.21)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.251 0.273]
Step  875000 (bc15.7)s  | [R_te] min: 73.18           max: 2238.89        Avg: 1581.18 (221.97)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.068 0.187 0.251 0.275]
Step  876000 (bc15.9)s  | [R_te] min: 447.17          max: 2973.16        Avg: 1868.34 (213.15)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.275]
Step  877000 (bc15.9)s  | [R_te] min: 109.67          max: 2596.66        Avg: 1279.15 (264.62)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.068 0.189 0.250 0.274]
Step  878000 (bc16.0)s  | [R_te] min: -23.93          max: 2768.65        Avg: 1762.08 (291.09)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.274]
Step  879000 (bc16.2)s  | [R_te] min: 226.64          max: 3440.76        Avg: 1922.33 (343.79)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.252 0.275]
Step  880000 (bc16.0)s  | [R_te] min: 624.24          max: 2373.07        Avg: 1667.55 (188.06)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.190 0.253 0.274]
Step  881000 (bc15.7)s  | [R_te] min: 133.59          max: 2484.21        Avg: 1578.35 (225.62)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.252 0.275]
Step  882000 (bc15.9)s  | [R_te] min: 901.20          max: 3140.45        Avg: 1984.68 (235.29)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.274]
Step  883000 (bc16.2)s  | [R_te] min: -10.44          max: 2767.03        Avg: 1743.32 (259.83)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.272]
Step  884000 (bc16.2)s  | [R_te] min: 1660.47         max: 2305.49        Avg: 1922.50 (71.48)     | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.273]
Step  885000 (bc15.9)s  | [R_te] min: 1305.74         max: 3053.59        Avg: 2450.12 (143.99)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.273]
Step  886000 (bc15.9)s  | [R_te] min: 932.33          max: 3089.41        Avg: 1966.96 (247.33)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.273]
Step  887000 (bc16.1)s  | [R_te] min: 672.16          max: 3157.13        Avg: 2389.63 (198.50)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.253 0.273]
Step  888000 (bc16.0)s  | [R_te] min: 136.27          max: 2998.84        Avg: 1846.47 (275.45)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.253 0.272]
Step  889000 (bc15.9)s  | [R_te] min: 1085.15         max: 2584.48        Avg: 2087.59 (129.70)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.252 0.275]
Step  890000 (bc15.8)s  | [R_te] min: 620.95          max: 3655.33        Avg: 2058.36 (282.97)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.274]
Step  891000 (bc16.1)s  | [R_te] min: 196.92          max: 3109.89        Avg: 1729.70 (300.64)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.273]
Step  892000 (bc16.3)s  | [R_te] min: 1330.63         max: 2594.82        Avg: 1861.56 (136.65)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.067 0.188 0.252 0.273]
Step  893000 (bc16.1)s  | [R_te] min: 598.08          max: 3324.46        Avg: 2318.59 (231.07)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.273]
Step  894000 (bc15.9)s  | [R_te] min: 82.72           max: 3069.19        Avg: 1881.39 (317.97)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.273]
Step  895000 (bc15.9)s  | [R_te] min: 426.73          max: 2461.40        Avg: 1491.16 (247.11)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.273]
Step  896000 (bc15.9)s  | [R_te] min: -27.76          max: 2513.62        Avg: 1962.67 (218.56)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.250 0.272]
Step  897000 (bc16.0)s  | [R_te] min: 265.16          max: 2030.87        Avg: 1033.26 (184.58)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.273]
Step  898000 (bc16.1)s  | [R_te] min: 815.29          max: 3277.68        Avg: 2116.31 (270.71)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.273]
Step  899000 (bc16.0)s  | [R_te] min: 68.32           max: 3352.87        Avg: 1768.05 (302.26)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.274]
Step  900000 (bc16.2)s  | [R_te] min: 96.61           max: 3193.92        Avg: 1447.98 (301.52)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.274]
Step  901000 (bc16.2)s  | [R_te] min: 1340.46         max: 2849.05        Avg: 2215.37 (152.21)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.274]
Step  902000 (bc16.0)s  | [R_te] min: 500.46          max: 2082.55        Avg: 1269.42 (149.83)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.274]
Step  903000 (bc16.1)s  | [R_te] min: 1126.23         max: 2626.00        Avg: 1910.51 (133.33)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.273]
Step  904000 (bc16.1)s  | [R_te] min: 723.48          max: 3414.08        Avg: 2629.53 (224.17)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.189 0.251 0.273]
Step  905000 (bc16.1)s  | [R_te] min: 444.19          max: 2697.20        Avg: 1649.83 (212.07)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.188 0.251 0.274]
Step  906000 (bc15.9)s  | [R_te] min: 278.69          max: 2988.03        Avg: 2222.36 (252.64)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.067 0.187 0.251 0.273]
Step  907000 (bc16.1)s  | [R_te] min: -19.84          max: 2558.00        Avg: 1284.02 (263.07)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.068 0.187 0.251 0.273]
Step  908000 (bc16.3)s  | [R_te] min: 459.40          max: 3098.15        Avg: 1878.38 (216.51)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.274]
Step  909000 (bc15.9)s  | [R_te] min: 644.78          max: 2883.98        Avg: 1924.60 (244.35)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.252 0.274]
Step  910000 (bc16.3)s  | [R_te] min: 84.30           max: 2164.35        Avg: 856.00 (227.14)     | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.252 0.273]
Step  911000 (bc16.2)s  | [R_te] min: 2110.19         max: 3353.18        Avg: 2743.04 (132.11)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.273]
Step  912000 (bc16.3)s  | [R_te] min: 47.04           max: 3309.69        Avg: 1887.18 (372.41)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.273]
Step  913000 (bc16.3)s  | [R_te] min: 1010.02         max: 2979.79        Avg: 2238.11 (185.04)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.274]
Step  914000 (bc16.3)s  | [R_te] min: 285.11          max: 3252.16        Avg: 2228.16 (241.76)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.275]
Step  915000 (bc15.8)s  | [R_te] min: 949.70          max: 2724.26        Avg: 2227.08 (169.00)    | [MSE_tr]  0.0804    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.274]
Step  916000 (bc16.0)s  | [R_te] min: 46.78           max: 2482.02        Avg: 1502.20 (245.56)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.249 0.273]
Step  917000 (bc16.2)s  | [R_te] min: -66.74          max: 2965.46        Avg: 1519.44 (323.77)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.274]
Step  918000 (bc15.8)s  | [R_te] min: 40.14           max: 2509.88        Avg: 1428.20 (304.85)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.275]
Step  919000 (bc15.8)s  | [R_te] min: 51.30           max: 3398.33        Avg: 1676.87 (396.16)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.273]
Step  920000 (bc15.8)s  | [R_te] min: 413.32          max: 2693.67        Avg: 1768.42 (200.93)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.275]
Step  921000 (bc15.7)s  | [R_te] min: 376.28          max: 3022.98        Avg: 1548.49 (289.69)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.273]
Step  922000 (bc15.7)s  | [R_te] min: 163.58          max: 2634.71        Avg: 1572.75 (255.73)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.274]
Step  923000 (bc15.8)s  | [R_te] min: 214.79          max: 2821.21        Avg: 1481.17 (225.18)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.253 0.273]
Step  924000 (bc15.9)s  | [R_te] min: 29.88           max: 1287.33        Avg: 609.23 (97.92)      | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.273]
Step  925000 (bc15.9)s  | [R_te] min: 201.58          max: 3442.19        Avg: 2153.22 (299.65)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.251 0.272]
Step  926000 (bc15.7)s  | [R_te] min: 219.00          max: 1893.17        Avg: 900.40 (155.85)     | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.274]
Step  927000 (bc15.9)s  | [R_te] min: 75.29           max: 2878.65        Avg: 1899.01 (261.03)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.068 0.189 0.252 0.274]
Step  928000 (bc15.9)s  | [R_te] min: 328.44          max: 3230.56        Avg: 2086.30 (326.57)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.068 0.189 0.251 0.276]
Step  929000 (bc15.9)s  | [R_te] min: 14.74           max: 2737.41        Avg: 1301.31 (303.36)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.068 0.189 0.251 0.276]
Step  930000 (bc16.1)s  | [R_te] min: 192.90          max: 2111.92        Avg: 1059.91 (200.08)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.068 0.188 0.251 0.277]
Step  931000 (bc16.1)s  | [R_te] min: 37.71           max: 2926.88        Avg: 1651.60 (274.10)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.068 0.187 0.251 0.276]
Step  932000 (bc16.0)s  | [R_te] min: 1736.06         max: 2905.76        Avg: 2475.07 (121.79)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.275]
Step  933000 (bc15.9)s  | [R_te] min: 28.81           max: 1992.44        Avg: 919.85 (217.98)     | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.250 0.273]
Step  934000 (bc15.9)s  | [R_te] min: 35.55           max: 2304.68        Avg: 1174.83 (242.36)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.273]
Step  935000 (bc15.8)s  | [R_te] min: -50.53          max: 2156.28        Avg: 840.65 (215.67)     | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.272]
Step  936000 (bc15.7)s  | [R_te] min: 72.45           max: 2480.13        Avg: 1159.75 (243.81)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.272]
Step  937000 (bc15.8)s  | [R_te] min: -46.11          max: 2890.09        Avg: 1411.63 (257.51)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.068 0.188 0.253 0.273]
Step  938000 (bc15.9)s  | [R_te] min: 24.74           max: 1951.19        Avg: 913.27 (194.36)     | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.273]
Step  939000 (bc15.9)s  | [R_te] min: 143.61          max: 2852.31        Avg: 1905.90 (253.82)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.273]
Step  940000 (bc16.3)s  | [R_te] min: 255.52          max: 2681.91        Avg: 1826.96 (248.96)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.272]
Step  941000 (bc16.4)s  | [R_te] min: 190.14          max: 2940.38        Avg: 1724.42 (261.87)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.274]
Step  942000 (bc16.4)s  | [R_te] min: 202.58          max: 2643.03        Avg: 1719.52 (274.53)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.273]
Step  943000 (bc16.2)s  | [R_te] min: 85.45           max: 3040.86        Avg: 1308.70 (277.41)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.274]
Step  944000 (bc16.3)s  | [R_te] min: 197.54          max: 2733.72        Avg: 1791.97 (306.51)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.252 0.273]
Step  945000 (bc16.3)s  | [R_te] min: 352.24          max: 2890.17        Avg: 2168.17 (216.93)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.186 0.251 0.272]
Step  946000 (bc15.8)s  | [R_te] min: 83.76           max: 2835.18        Avg: 1619.45 (256.54)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.186 0.252 0.271]
Step  947000 (bc15.8)s  | [R_te] min: 419.73          max: 2671.92        Avg: 1913.24 (175.34)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.273]
Step  948000 (bc15.9)s  | [R_te] min: 11.47           max: 2932.80        Avg: 2168.39 (283.40)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.274]
Step  949000 (bc15.8)s  | [R_te] min: 1675.81         max: 3146.27        Avg: 2322.37 (164.89)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.274]
Step  950000 (bc15.7)s  | [R_te] min: 13.30           max: 3289.97        Avg: 2136.98 (347.37)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.274]
Step  951000 (bc15.8)s  | [R_te] min: 34.74           max: 2457.77        Avg: 914.18 (226.90)     | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.274]
Step  952000 (bc16.1)s  | [R_te] min: 1182.09         max: 3709.96        Avg: 2353.90 (223.04)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.276]
Step  953000 (bc15.8)s  | [R_te] min: 1519.87         max: 2742.59        Avg: 2106.51 (111.03)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.275]
Step  954000 (bc15.9)s  | [R_te] min: 270.85          max: 3092.14        Avg: 2081.96 (246.56)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.275]
Step  955000 (bc16.0)s  | [R_te] min: -90.13          max: 2277.66        Avg: 904.30 (223.84)     | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.251 0.272]
Step  956000 (bc16.0)s  | [R_te] min: 272.64          max: 2882.20        Avg: 1547.56 (224.04)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.274]
Step  957000 (bc15.8)s  | [R_te] min: 113.94          max: 2831.52        Avg: 1863.86 (268.07)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.274]
Step  958000 (bc15.7)s  | [R_te] min: 493.62          max: 2616.85        Avg: 1711.66 (196.52)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.253 0.272]
Step  959000 (bc15.9)s  | [R_te] min: 94.79           max: 1175.25        Avg: 535.68 (108.87)     | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.067 0.188 0.253 0.273]
Step  960000 (bc15.9)s  | [R_te] min: 384.78          max: 2619.67        Avg: 1491.47 (270.47)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.274]
Step  961000 (bc16.0)s  | [R_te] min: 651.35          max: 2942.53        Avg: 1990.17 (226.55)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.067 0.188 0.253 0.274]
Step  962000 (bc15.8)s  | [R_te] min: 1528.59         max: 3192.22        Avg: 2320.72 (163.19)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.253 0.274]
Step  963000 (bc15.7)s  | [R_te] min: 227.83          max: 3461.74        Avg: 2147.56 (337.12)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.067 0.188 0.252 0.273]
Step  964000 (bc15.7)s  | [R_te] min: 16.26           max: 3072.20        Avg: 2193.09 (257.39)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.252 0.272]
Step  965000 (bc16.1)s  | [R_te] min: 4.18            max: 2998.32        Avg: 1956.20 (294.39)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.190 0.252 0.273]
Step  966000 (bc15.8)s  | [R_te] min: 748.39          max: 2912.56        Avg: 2223.98 (214.15)    | [MSE_tr]  0.0803    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.190 0.252 0.273]
Step  967000 (bc15.7)s  | [R_te] min: 633.79          max: 2611.86        Avg: 1868.90 (223.35)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.250 0.272]
Step  968000 (bc15.7)s  | [R_te] min: 310.85          max: 3050.43        Avg: 1273.00 (301.73)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.273]
Step  969000 (bc15.7)s  | [R_te] min: 23.12           max: 3298.28        Avg: 1686.03 (329.06)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.272]
Step  970000 (bc15.6)s  | [R_te] min: 683.00          max: 3432.73        Avg: 1793.03 (284.54)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.249 0.275]
Step  971000 (bc15.7)s  | [R_te] min: 1077.46         max: 2975.30        Avg: 1895.10 (153.91)    | [MSE_tr]  0.0803    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.276]
Step  972000 (bc15.7)s  | [R_te] min: 40.46           max: 2184.32        Avg: 1390.57 (223.72)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.274]
Step  973000 (bc15.7)s  | [R_te] min: 58.28           max: 1836.98        Avg: 1036.58 (169.21)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.274]
Step  974000 (bc15.6)s  | [R_te] min: 314.32          max: 3325.60        Avg: 2023.58 (328.64)    | [MSE_tr]  0.0802    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.273]
Step  975000 (bc15.7)s  | [R_te] min: 60.46           max: 2371.45        Avg: 1096.65 (229.50)    | [MSE_tr]  0.0804    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.272]
Step  976000 (bc15.7)s  | [R_te] min: 38.93           max: 2697.82        Avg: 1331.56 (251.51)    | [MSE_tr]  0.0804    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.274]
Step  977000 (bc15.8)s  | [R_te] min: 1346.46         max: 3377.47        Avg: 2336.65 (202.37)    | [MSE_tr]  0.0804    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.252 0.274]
Step  978000 (bc15.9)s  | [R_te] min: 302.82          max: 2299.16        Avg: 1857.99 (182.34)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.190 0.250 0.273]
Step  979000 (bc15.9)s  | [R_te] min: 337.86          max: 2979.39        Avg: 1860.82 (312.72)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.250 0.273]
Step  980000 (bc15.7)s  | [R_te] min: 453.52          max: 2389.04        Avg: 1686.92 (178.55)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.191 0.251 0.275]
