Step       0 (bc0.0)s   | [R_te] min: 993.87          max: 1004.67        Avg: 999.22 (0.89)       | [MSE_tr]  0.2188    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  873000 (bc17.8)s  | [R_te] min: 5.86            max: 2802.70        Avg: 1456.40 (304.69)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.067 0.190 0.251 0.273]
Step  874000 (bc17.6)s  | [R_te] min: -4.60           max: 1848.78        Avg: 512.10 (177.76)     | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.067 0.190 0.251 0.274]
Step  875000 (bc17.6)s  | [R_te] min: 754.49          max: 2703.57        Avg: 1749.17 (175.35)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.251 0.275]
Step  876000 (bc17.4)s  | [R_te] min: 274.92          max: 2774.46        Avg: 1825.25 (213.19)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.274]
Step  877000 (bc17.6)s  | [R_te] min: 109.97          max: 3124.00        Avg: 1232.88 (269.81)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.274]
Step  878000 (bc17.6)s  | [R_te] min: 106.26          max: 3190.22        Avg: 1845.47 (265.54)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.186 0.248 0.275]
Step  879000 (bc17.7)s  | [R_te] min: 247.73          max: 3100.92        Avg: 1608.60 (291.85)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.186 0.249 0.274]
Step  880000 (bc17.9)s  | [R_te] min: 1022.82         max: 2569.53        Avg: 1772.02 (178.69)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.249 0.275]
Step  881000 (bc18.0)s  | [R_te] min: 562.25          max: 2893.87        Avg: 1943.14 (254.15)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.276]
Step  882000 (bc17.8)s  | [R_te] min: 473.42          max: 3506.40        Avg: 2148.77 (259.16)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.277]
Step  883000 (bc17.9)s  | [R_te] min: 334.02          max: 3524.31        Avg: 1391.36 (288.14)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.275]
Step  884000 (bc18.1)s  | [R_te] min: -105.10         max: 1831.91        Avg: 964.90 (181.82)     | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.274]
Step  885000 (bc17.5)s  | [R_te] min: 12.23           max: 2796.29        Avg: 1655.64 (258.70)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.274]
Step  886000 (bc17.3)s  | [R_te] min: 447.02          max: 2412.65        Avg: 1299.08 (205.38)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.274]
Step  887000 (bc17.5)s  | [R_te] min: 92.20           max: 3593.54        Avg: 2350.19 (334.11)    | [MSE_tr]  0.0804    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.250 0.274]
Step  888000 (bc17.7)s  | [R_te] min: 26.15           max: 2712.72        Avg: 1345.68 (270.63)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.250 0.275]
Step  889000 (bc17.3)s  | [R_te] min: 509.86          max: 3253.95        Avg: 1950.55 (253.68)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.274]
Step  890000 (bc17.8)s  | [R_te] min: 19.60           max: 2804.70        Avg: 1417.54 (332.53)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.275]
Step  891000 (bc18.1)s  | [R_te] min: 201.66          max: 3061.50        Avg: 1694.56 (281.01)    | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.274]
Step  892000 (bc17.9)s  | [R_te] min: -132.53         max: 2587.74        Avg: 1546.04 (291.20)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.189 0.250 0.274]
Step  893000 (bc17.7)s  | [R_te] min: 1105.16         max: 3136.21        Avg: 2339.36 (157.03)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.189 0.250 0.275]
Step  894000 (bc17.5)s  | [R_te] min: 98.26           max: 3096.94        Avg: 1655.24 (310.46)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.274]
Step  895000 (bc17.6)s  | [R_te] min: 287.48          max: 3159.94        Avg: 1681.42 (274.41)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.272]
Step  896000 (bc17.5)s  | [R_te] min: 179.94          max: 2149.14        Avg: 932.32 (205.67)     | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.253 0.274]
Step  897000 (bc17.4)s  | [R_te] min: 251.53          max: 3005.02        Avg: 1892.25 (282.79)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.254 0.275]
Step  898000 (bc17.4)s  | [R_te] min: 368.38          max: 2409.47        Avg: 1285.62 (174.70)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.254 0.274]
Step  899000 (bc17.4)s  | [R_te] min: -102.82         max: 3326.63        Avg: 1226.39 (343.58)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.251 0.274]
Step  900000 (bc17.8)s  | [R_te] min: 4.68            max: 3199.97        Avg: 1227.11 (326.70)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.250 0.274]
Step  901000 (bc17.8)s  | [R_te] min: 187.20          max: 3013.42        Avg: 1308.09 (319.98)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.251 0.273]
Step  902000 (bc17.8)s  | [R_te] min: 249.98          max: 2111.06        Avg: 1025.59 (188.54)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.251 0.273]
Step  903000 (bc17.8)s  | [R_te] min: 176.00          max: 3139.63        Avg: 1345.90 (252.87)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.252 0.274]
Step  904000 (bc17.8)s  | [R_te] min: 192.14          max: 3184.17        Avg: 2000.43 (280.80)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.272]
Step  905000 (bc17.9)s  | [R_te] min: 558.31          max: 3008.95        Avg: 1924.75 (245.88)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.273]
Step  906000 (bc17.8)s  | [R_te] min: 900.65          max: 3334.19        Avg: 2135.21 (268.19)    | [MSE_tr]  0.0803    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.250 0.273]
Step  907000 (bc18.1)s  | [R_te] min: 556.89          max: 3052.22        Avg: 1793.33 (256.28)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.068 0.189 0.250 0.274]
Step  908000 (bc17.9)s  | [R_te] min: 261.30          max: 2805.35        Avg: 2063.31 (236.95)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.068 0.189 0.252 0.272]
Step  909000 (bc17.6)s  | [R_te] min: -163.94         max: 2784.51        Avg: 1509.38 (292.01)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.252 0.271]
Step  910000 (bc17.6)s  | [R_te] min: -69.81          max: 3560.41        Avg: 2222.16 (337.82)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.068 0.189 0.253 0.272]
Step  911000 (bc17.8)s  | [R_te] min: 873.18          max: 2780.16        Avg: 1890.89 (222.62)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.253 0.272]
Step  912000 (bc17.8)s  | [R_te] min: 3.92            max: 2795.32        Avg: 1601.72 (307.25)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.253 0.274]
Step  913000 (bc18.3)s  | [R_te] min: 184.95          max: 2724.42        Avg: 1469.58 (294.95)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.049 0.067 0.189 0.251 0.273]
Step  914000 (bc18.0)s  | [R_te] min: 74.78           max: 2588.90        Avg: 1271.87 (274.23)    | [MSE_tr]  0.0804    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.251 0.273]
Step  915000 (bc17.9)s  | [R_te] min: -61.49          max: 2822.57        Avg: 1521.37 (326.24)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.273]
Step  916000 (bc17.8)s  | [R_te] min: 237.66          max: 2178.92        Avg: 1237.71 (197.53)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.252 0.273]
Step  917000 (bc17.4)s  | [R_te] min: 30.86           max: 3471.18        Avg: 1873.10 (369.85)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.252 0.275]
Step  918000 (bc17.5)s  | [R_te] min: -224.15         max: 3080.92        Avg: 1205.36 (272.61)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.253 0.275]
Step  919000 (bc17.6)s  | [R_te] min: 815.51          max: 3139.02        Avg: 2122.84 (234.09)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.252 0.273]
Step  920000 (bc17.7)s  | [R_te] min: 43.92           max: 2559.22        Avg: 1029.20 (271.50)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.251 0.273]
Step  921000 (bc17.7)s  | [R_te] min: 54.15           max: 2839.00        Avg: 1792.81 (283.41)    | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.251 0.273]
Step  922000 (bc17.6)s  | [R_te] min: 134.85          max: 1965.98        Avg: 908.64 (185.48)     | [MSE_tr]  0.0810    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.252 0.272]
Step  923000 (bc17.8)s  | [R_te] min: 324.69          max: 2660.46        Avg: 1656.25 (195.42)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.252 0.273]
Step  924000 (bc17.7)s  | [R_te] min: 288.99          max: 2384.99        Avg: 1241.69 (212.57)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.274]
Step  925000 (bc17.7)s  | [R_te] min: 608.57          max: 2398.96        Avg: 1652.09 (183.73)    | [MSE_tr]  0.0804    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.273]
Step  926000 (bc17.7)s  | [R_te] min: 1445.58         max: 2821.78        Avg: 2255.73 (147.64)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.274]
Step  927000 (bc17.6)s  | [R_te] min: 535.26          max: 2815.63        Avg: 1945.79 (236.86)    | [MSE_tr]  0.0803    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.251 0.274]
Step  928000 (bc17.8)s  | [R_te] min: 287.43          max: 2721.96        Avg: 1720.50 (253.48)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.252 0.275]
Step  929000 (bc18.0)s  | [R_te] min: 85.70           max: 2173.76        Avg: 1388.21 (206.61)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.254 0.272]
Step  930000 (bc17.8)s  | [R_te] min: 205.49          max: 2748.33        Avg: 1752.48 (285.87)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.272]
Step  931000 (bc17.8)s  | [R_te] min: 46.85           max: 3017.90        Avg: 2016.69 (311.92)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.276]
Step  932000 (bc17.4)s  | [R_te] min: 31.49           max: 2306.57        Avg: 1160.73 (256.57)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.276]
Step  933000 (bc17.4)s  | [R_te] min: 85.63           max: 3259.98        Avg: 1685.75 (360.26)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.275]
Step  934000 (bc17.7)s  | [R_te] min: 210.89          max: 1866.26        Avg: 1034.41 (163.47)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.275]
Step  935000 (bc17.9)s  | [R_te] min: 2124.58         max: 3066.08        Avg: 2569.70 (88.83)     | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.252 0.274]
Step  936000 (bc17.8)s  | [R_te] min: 444.28          max: 2866.11        Avg: 1462.50 (206.29)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.187 0.250 0.275]
Step  937000 (bc17.6)s  | [R_te] min: 133.93          max: 3520.47        Avg: 1528.58 (322.77)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.248 0.276]
Step  938000 (bc17.6)s  | [R_te] min: 233.79          max: 3089.83        Avg: 1622.34 (223.90)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.273]
Step  939000 (bc17.6)s  | [R_te] min: 102.47          max: 1689.45        Avg: 893.46 (177.91)     | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.274]
Step  940000 (bc17.4)s  | [R_te] min: 487.90          max: 3281.93        Avg: 2124.20 (295.89)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.252 0.274]
Step  941000 (bc17.4)s  | [R_te] min: 146.22          max: 2599.52        Avg: 1369.59 (266.09)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.274]
Step  942000 (bc17.4)s  | [R_te] min: 400.11          max: 3018.74        Avg: 1983.70 (227.36)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.275]
Step  943000 (bc17.4)s  | [R_te] min: 197.39          max: 2391.05        Avg: 1332.24 (207.08)    | [MSE_tr]  0.0804    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.187 0.252 0.274]
Step  944000 (bc17.4)s  | [R_te] min: 225.24          max: 3114.93        Avg: 1605.43 (272.15)    | [MSE_tr]  0.0802    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.187 0.250 0.273]
Step  945000 (bc17.5)s  | [R_te] min: 508.26          max: 3069.28        Avg: 1801.50 (260.49)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.187 0.251 0.274]
Step  946000 (bc17.6)s  | [R_te] min: 31.44           max: 1930.79        Avg: 1165.95 (184.68)    | [MSE_tr]  0.0804    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.186 0.251 0.273]
Step  947000 (bc17.8)s  | [R_te] min: 328.84          max: 3106.05        Avg: 1934.08 (264.45)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.188 0.251 0.273]
Step  948000 (bc17.9)s  | [R_te] min: 303.97          max: 2764.12        Avg: 1565.75 (232.81)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.189 0.251 0.274]
Step  949000 (bc17.5)s  | [R_te] min: 146.16          max: 2066.12        Avg: 1390.21 (170.23)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.188 0.250 0.273]
Step  950000 (bc17.3)s  | [R_te] min: 421.76          max: 2996.16        Avg: 1769.36 (253.94)    | [MSE_tr]  0.0804    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.272]
Step  951000 (bc17.3)s  | [R_te] min: 1158.33         max: 3222.27        Avg: 2044.94 (230.93)    | [MSE_tr]  0.0804    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.273]
Step  952000 (bc17.7)s  | [R_te] min: 144.45          max: 2936.48        Avg: 1811.87 (260.27)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.189 0.251 0.273]
Step  953000 (bc17.7)s  | [R_te] min: -64.42          max: 3129.19        Avg: 1710.15 (262.86)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.068 0.188 0.250 0.275]
Step  954000 (bc17.3)s  | [R_te] min: 1059.74         max: 2996.66        Avg: 2188.84 (159.85)    | [MSE_tr]  0.0804    | w_noise: [0.000 0.000 0.001 0.004 0.012 0.050 0.067 0.189 0.250 0.274]
Step  955000 (bc17.7)s  | [R_te] min: 307.02          max: 2279.57        Avg: 1620.55 (176.40)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.249 0.273]
Step  956000 (bc18.0)s  | [R_te] min: 186.65          max: 3249.51        Avg: 1580.40 (272.01)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.249 0.274]
Step  957000 (bc17.9)s  | [R_te] min: 294.98          max: 1952.73        Avg: 1347.16 (174.30)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.250 0.276]
Step  958000 (bc18.0)s  | [R_te] min: 8.72            max: 2878.38        Avg: 1315.02 (341.78)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.249 0.274]
Step  959000 (bc17.9)s  | [R_te] min: 460.55          max: 1969.08        Avg: 1311.63 (167.29)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.250 0.273]
Step  960000 (bc18.1)s  | [R_te] min: -42.60          max: 2553.98        Avg: 1375.20 (239.57)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.250 0.273]
Step  961000 (bc17.8)s  | [R_te] min: 75.12           max: 2014.85        Avg: 1074.43 (198.35)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.271]
Step  962000 (bc17.5)s  | [R_te] min: 232.97          max: 1447.89        Avg: 851.74 (122.65)     | [MSE_tr]  0.0811    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.251 0.272]
Step  963000 (bc17.4)s  | [R_te] min: 314.26          max: 3100.22        Avg: 2189.65 (245.42)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.253 0.272]
Step  964000 (bc17.3)s  | [R_te] min: 146.22          max: 2591.17        Avg: 1636.93 (248.90)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.251 0.273]
Step  965000 (bc17.3)s  | [R_te] min: 494.69          max: 3393.32        Avg: 1807.27 (248.28)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.251 0.274]
Step  966000 (bc17.6)s  | [R_te] min: 1763.49         max: 3827.98        Avg: 2653.47 (189.96)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.191 0.250 0.274]
Step  967000 (bc17.8)s  | [R_te] min: 121.33          max: 3227.92        Avg: 1823.98 (358.39)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.249 0.274]
Step  968000 (bc18.0)s  | [R_te] min: 121.13          max: 2855.79        Avg: 1992.14 (243.14)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.190 0.250 0.276]
Step  969000 (bc17.9)s  | [R_te] min: 13.91           max: 2813.39        Avg: 1250.08 (274.70)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.189 0.252 0.277]
Step  970000 (bc18.0)s  | [R_te] min: 103.80          max: 2062.38        Avg: 670.87 (208.50)     | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.188 0.253 0.274]
Step  971000 (bc17.8)s  | [R_te] min: 587.36          max: 2572.10        Avg: 1763.26 (213.31)    | [MSE_tr]  0.0809    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.252 0.274]
Step  972000 (bc17.8)s  | [R_te] min: 153.98          max: 2672.79        Avg: 1266.05 (287.00)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.253 0.274]
Step  973000 (bc18.1)s  | [R_te] min: 23.46           max: 2976.37        Avg: 1681.02 (323.98)    | [MSE_tr]  0.0808    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.067 0.187 0.251 0.275]
Step  974000 (bc18.0)s  | [R_te] min: 713.02          max: 3196.86        Avg: 2047.44 (233.55)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.067 0.187 0.250 0.275]
Step  975000 (bc17.9)s  | [R_te] min: 274.51          max: 2562.69        Avg: 1811.60 (242.10)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.067 0.188 0.251 0.275]
Step  976000 (bc17.9)s  | [R_te] min: 704.06          max: 2800.79        Avg: 1909.90 (232.63)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.049 0.068 0.190 0.251 0.274]
Step  977000 (bc17.9)s  | [R_te] min: 365.98          max: 2798.89        Avg: 1789.35 (261.11)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.251 0.273]
Step  978000 (bc17.9)s  | [R_te] min: -42.69          max: 2775.69        Avg: 1024.80 (302.59)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.250 0.275]
Step  979000 (bc17.8)s  | [R_te] min: 505.99          max: 2662.20        Avg: 1480.47 (261.13)    | [MSE_tr]  0.0805    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.249 0.276]
Step  980000 (bc17.8)s  | [R_te] min: -95.85          max: 1197.25        Avg: 718.92 (126.30)     | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.249 0.276]
Step  981000 (bc18.0)s  | [R_te] min: 172.14          max: 3527.77        Avg: 2419.11 (308.36)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.188 0.249 0.277]
Step  982000 (bc18.2)s  | [R_te] min: 280.43          max: 2065.21        Avg: 1322.46 (180.38)    | [MSE_tr]  0.0807    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.249 0.277]
Step  983000 (bc17.9)s  | [R_te] min: -55.19          max: 2895.43        Avg: 1386.82 (217.64)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.250 0.276]
Step  984000 (bc18.0)s  | [R_te] min: 41.94           max: 2519.24        Avg: 1542.38 (248.80)    | [MSE_tr]  0.0806    | w_noise: [0.000 0.000 0.001 0.004 0.011 0.050 0.068 0.189 0.250 0.276]
